LNR,RESPONSE
49970,0.0025742103577360443
49971,0.003858678212767389
84537,0.030914471978768433
85489,0.0021708220827836295
85499,0.03691789951407583
81678,0.005362135622640387
81983,0.002803032168537127
81995,0.006917098074685762
82305,0.004224788180959405
82314,0.002325221375266596
83276,0.02666041770794497
83584,0.028547184115618986
83596,0.003909951658351664
84239,0.03281331311122174
84558,0.0025597394630259077
84862,0.029819456818244758
84863,0.003350922422700612
85197,0.005655863848730955
81699,0.0035579602822735784
82017,0.020209931070777468
82659,0.029275971478200317
82963,0.008556381343696807
83610,0.0045423510282193175
8770,0.0019707337434042025
8774,0.03124584149346932
8796,0.0025097383407153956
9135,0.0036888053882143767
9448,0.0035875759232402086
9158,0.004449625550226259
9465,0.0033045212715581305
9469,0.0034410081181323244
9474,0.004600509086712257
9177,0.002640691661208479
9198,0.02409901667604554
9208,0.003582850733465128
9209,0.0039035925404368884
9508,0.0020838733676033284
9512,0.01163774759050391
9517,0.0317186363680902
9223,0.04046768118740316
9224,0.005657830174286914
9225,0.022142455377460894
9529,0.004152622643666433
9252,0.041912981292520544
9550,0.023595732084047992
9263,0.0042218825073211536
9267,0.0035175743170161975
9271,0.004888081263946185
9573,0.004966906028515333
9281,0.026073309116086605
9295,0.003960411107563554
8986,0.003118858455119826
9310,0.011427560163289212
9316,0.013042712945108902
9016,0.005025852606752599
9017,0.031230357897776728
59881,0.01163774759050391
45760,0.008883763333063847
46083,0.01163774759050391
46091,0.006002849697336426
46411,0.02087831807399024
47062,0.039141336885276705
47065,0.01163774759050391
47388,0.0023571894396997
47396,0.002370692631928825
48035,0.01163774759050391
48051,0.03238913404499383
48054,0.004510733991053503
48693,0.038023163875141285
49020,0.01163774759050391
49029,0.0044850815920636404
49347,0.003133776209492038
49353,0.0034951460235210746
49670,0.006133782562813522
49994,0.03516650697813491
50311,0.032118497309816856
46107,0.01163774759050391
46110,0.00348968492450365
46428,0.006675469592199939
46432,0.002875221382321759
46441,0.01163774759050391
47083,0.005062917604591854
47090,0.002951482145980189
47417,0.039174793189680396
47730,0.00983428674294046
48066,0.0029722624298994956
48067,0.005675671461871393
48382,0.01163774759050391
48400,0.0047129121229342544
48708,0.003418345481937514
49049,0.0029071702289865105
49366,0.0021277812660176537
49369,0.004778429740097212
49375,0.00816150521271271
49694,0.005538932192997082
49696,0.005129578604372845
50010,0.020296180048562165
58910,0.0017065034914898229
59222,0.0036075376542959833
59227,0.031062923293724697
59533,0.002817519366813323
59870,0.01163774759050391
60179,0.0038505002638112846
60495,0.005866720507054547
60503,0.004497645276673782
60815,0.003441130452879418
56038,0.0024923347969667236
56040,0.0024833061133575987
56351,0.0027471965694087423
56356,0.007514389041612942
57329,0.01163774759050391
57647,0.01163774759050391
57970,0.0027953786652644315
58283,0.03420867910551232
58603,0.005169263718301307
58606,0.0047177209805647075
58918,0.002991393748147912
58922,0.003759552608101488
58924,0.0042827609685537685
59239,0.008602744351053428
59243,0.04255966396601094
59249,0.002057416106322533
34635,0.03033767216387122
34636,0.034470329564646164
34326,0.022392103791296806
34645,0.06353043748969951
34339,0.024503291971646385
34352,0.011308298038090116
34369,0.004150510659781877
34391,0.002557483944824654
34422,0.010728246307683754
34423,0.01163774759050391
34425,0.01163774759050391
34426,0.012406648433815618
34429,0.004696150409969566
43840,0.00507174991718111
44146,0.023322685749541935
44156,0.0029804759816301333
44474,0.002419381102850393
44482,0.02563054672979897
44484,0.007307329483868831
45443,0.004760460856972356
41276,0.0321533551491462
41283,0.003969624437195695
41600,0.006073719209101998
42569,0.001449692817186963
42897,0.003125576004318497
43208,0.0035093732736359968
43210,0.02337950191876616
43215,0.003019064745164311
44495,0.007205220685879057
44501,0.0030083344436479696
44502,0.0029575039504518615
44507,0.009214577802458544
44824,0.00389442024034412
44827,0.01163774759050391
45144,0.0034080754472123253
45465,0.004762593657271048
45481,0.003818780995770787
40647,0.005204948826325211
40650,0.03571025156994626
40976,0.0034379336216691595
40977,0.0049940050726514935
41944,0.0027438223015976318
41961,0.016068354099124563
42271,0.00448315282807721
42272,0.0030091865553264624
42598,0.003024382892714055
42908,0.009865925233780179
42913,0.01163774759050391
43236,0.003218233154591655
43865,0.03658127841625726
43874,0.002330096816709193
45165,0.01163774759050391
83558,0.028165584497703084
83864,0.019032028845969086
83878,0.0030960166213708706
84193,0.0038825477194047065
84200,0.003133206564481111
84510,0.002991795764126978
85159,0.0029992724973657847
85472,0.003243161504241021
85790,0.003232573784674046
85791,0.005816319103936681
7891,0.01163774759050391
7894,0.029025102831604366
8231,0.02921599106001677
7950,0.0019662512365466213
8259,0.0033260676762634227
7969,0.01163774759050391
7972,0.03816287119095408
8272,0.012095350801514169
7990,0.027640453078244934
7999,0.008063562357046692
8287,0.002368689307892512
8299,0.01163774759050391
8008,0.002567937408887002
8010,0.02356696836149249
8025,0.006429629585514295
8026,0.004382198244967347
8032,0.0046740565999202205
7723,0.004290612782337579
7725,0.036002475123481335
7732,0.003740942781338091
7733,0.004780711934253814
7759,0.0046659362614017005
8074,0.040699937854156626
7762,0.0030016643651468635
7768,0.015548767796034776
8086,0.002136463699533154
7787,0.028114306473716818
7802,0.003650321791215581
7810,0.0009189935736464516
7814,0.00363032671943618
7817,0.004068281499309597
7834,0.0032308435346959184
8154,0.01163774759050391
8157,0.009230527432168486
8487,0.008736485242430515
8489,0.002669027386490368
8823,0.004788028704827391
8839,0.025611392390202117
8847,0.007910038903067504
8859,0.027014113970458473
8539,0.0029093660409795275
8863,0.01163774759050391
8552,0.010306332827976881
8980,0.009368809266019143
8887,0.025114316463152323
8907,0.005997840063791409
8608,0.0060404144472203745
8614,0.0052885563085344044
8921,0.004129598277673325
8927,0.00421379789254833
68420,0.004024838889430943
68747,0.005215882181721
69055,0.02401959966911322
69059,0.0044280243744992415
69062,0.0033900494078091337
69071,0.0020465323867528635
69713,0.004136929323436548
70347,0.006059297561334904
70349,0.0342548617675564
70668,0.03163896069699442
70979,0.004144483136900042
66529,0.00487717388669478
67170,0.003639905313997762
67813,0.01163774759050391
68438,0.012395603857966201
68760,0.006942632235694743
68764,0.003716628226748815
68765,0.00541794255444553
68770,0.02646542991271082
69074,0.01163774759050391
69397,0.03887947389122888
69409,0.004047372366512505
69722,0.030036196282158256
69731,0.003685713281979428
70038,0.003728130596854799
70051,0.041070429540506936
70363,0.003114196756259801
70365,0.002746329273362425
80487,0.00240951171796799
80489,0.01163774759050391
80800,0.0029087648447298953
80807,0.009092440967781586
81455,0.01163774759050391
81456,0.01163774759050391
76664,0.004430828099557165
76994,0.005348738038035743
77309,0.003378918711266932
77310,0.029206626881759856
77946,0.003319983119117281
77950,0.008529180545549644
78899,0.006046240652218239
78910,0.03269667901878365
78915,0.0038229535835051787
79545,0.0024680123397774383
79557,0.005659780228245702
79867,0.0034861842921956702
79868,0.027412337803712224
80182,0.031413273972880906
80198,0.02307569641964003
80501,0.004200804422936432
80515,0.0028686658598499914
80839,0.003122764936279513
81156,0.01762366361969106
81159,0.0301667912686884
81479,0.004164769524228591
77001,0.03402776546900823
77322,0.004181583009614665
77323,0.0034588738476086347
77326,0.035659496042978175
77327,0.002968476954717445
77328,0.0054815587686162705
77336,0.005298477107504253
77965,0.0037495291862919443
78297,0.03296737143543559
78600,0.004927693368584455
78603,0.0026029390565675114
57912,0.0030457875955962163
57917,0.003889388186987187
57928,0.02324258612429856
58871,0.002611423449711343
58876,0.029683859627018132
59194,0.003475146489408508
59198,0.005808198045659939
59206,0.0024422167467706146
59514,0.0025357187145746717
59848,0.007621930420231051
60159,0.030510119441744425
60474,0.002589549450759702
60477,0.002699939845051081
60485,0.004763635388018124
56016,0.01436011275479997
56344,0.0031752946753839588
56346,0.005388354096785635
56971,0.02692007531335752
56973,0.005001775671879834
56982,0.004789359126367222
57298,0.009318838369072062
57300,0.041762900284129066
57303,0.03661868598352661
57305,0.003100315634730107
57307,0.029837412200296565
57625,0.005349236577041031
58257,0.002926552713631699
68697,0.03699712066831462
68706,0.0038989597285201136
68707,0.007231773491083122
69017,0.0026097744748456533
69018,0.0030887101120688066
69026,0.0047674947502880285
69334,0.00336957366794826
69352,0.02361072866169113
69658,0.01163774759050391
69986,0.006897157264534491
69988,0.003041505298860844
70301,0.03462035534932388
70620,0.02789975241312926
70632,0.029555338137740434
70946,0.004761531912091973
70951,0.002677688231781264
66491,0.0030866644764738554
66798,0.0027916943553319275
66800,0.028171862757874463
66805,0.018599318744627474
67448,0.003446486542812083
67449,0.016658434514460745
67760,0.003749597102845033
68074,0.05274810590768731
68093,0.006238510650906967
69046,0.0031792363019767984
69356,0.01163774759050391
69361,0.03669597442449921
69675,0.004395586659053711
69687,0.026259999359231435
69691,0.004730581075993882
70323,0.0025320153545665123
70963,0.005495455721281816
66176,0.044571998295343564
67460,0.0038390764817505777
68096,0.01779005986427974
68416,0.003025823637299086
78936,0.0031916064701680443
79244,0.005935381181597998
79251,0.002283686287694048
79574,0.05005729265467622
79880,0.004530296276742941
80523,0.003831891726193949
80853,0.01163774759050391
81173,0.022999052774340206
81179,0.01163774759050391
76383,0.01163774759050391
76391,0.01163774759050391
76702,0.0034282001036565744
77027,0.025522258516004422
77351,0.0032227483763617253
78303,0.01163774759050391
78618,0.044603005601891746
78630,0.03791152412082384
78633,0.01163774759050391
78939,0.012233703426378268
79910,0.01755142102700409
81193,0.0032499837928205008
81199,0.002470542641065957
76400,0.002646939728646324
76732,0.03721493919749304
76735,0.002283223981228974
77046,0.0035296712899055855
77368,0.028713559155368665
77372,0.01163774759050391
84786,0.022557649206906574
84800,0.01163774759050391
85752,0.0024329918434560153
81925,0.022024230343999935
81933,0.005184326034746879
82255,0.03312812878319671
82561,0.0029317528730230732
82566,0.00519264814596565
82896,0.023585775310885102
83215,0.0039874812122184895
83538,0.01163774759050391
84161,0.00175837137625673
84177,0.007144738291267088
84492,0.006401682993723201
85459,0.003348920648700564
85779,0.012095350801514169
81620,0.004923204239004578
81941,0.002365764947606239
81947,0.01163774759050391
82261,0.003062272955995606
82905,0.011941654928340614
82911,0.023206584982410405
83228,0.005224968671854048
73559,0.02582299817249422
73566,0.005011261152483653
73896,0.01546174164737553
74534,0.006418581010016887
75487,0.024213349927723032
75496,0.003907539013622297
75814,0.03509573123837083
75816,0.004016286087445832
76125,0.01163774759050391
71345,0.030820947797083803
71352,0.00359398560821768
71979,0.0425154456059122
71986,0.010050653970633055
72616,0.004335442140645399
72627,0.01163774759050391
77594,0.027870909006525064
77903,0.002231368406465559
77908,0.0027790379375189594
78222,0.003501313860267788
78556,0.012266364238627127
78862,0.025419156112453885
78868,0.02492919619206783
79191,0.004382418621736624
79509,0.01163774759050391
79826,0.01163774759050391
79829,0.002070113829501766
81750,0.005697160972888115
81752,0.03336647966139564
81759,0.02186536567261862
82060,0.005132227950208394
82069,0.002579910436051819
82701,0.00715970369913328
82714,0.006612880941883724
83029,0.03504317803261513
83342,0.004441470312911574
83677,0.026903683331292817
83982,0.0032738500132141316
83983,0.001966460671196587
84957,0.03940951244462533
85273,0.02742349015739993
81761,0.005193840009226111
81767,0.04120526485602334
82082,0.004178293862276966
82097,0.003115822108417976
82402,0.019748106530167737
82726,0.003940039591730091
83690,0.00350386842568379
84005,0.005816640682013596
84340,0.01163774759050391
3794,0.00451432684741431
3466,0.037729234876869876
14306,0.004692035269039827
14309,0.0026832020888219485
14317,0.0034368979487138743
14601,0.0030618422430745327
14608,0.035239294767070634
14331,0.03468510366363184
14335,0.0024972174009563457
14336,0.003816885855513801
14022,0.009432063244922427
22900,0.0044790059520643756
22908,0.004218298638649306
