LNR,RESPONSE
65796,0.0034158397244198183
65806,0.003277369468996717
70826,0.02347429735049845
71138,0.01554367798794334
71142,0.011572746000775212
71145,0.02989789092855211
66357,0.0024936110152405833
66674,0.004277236522036862
67314,0.029857050898177133
67326,0.02906284449439156
67958,0.004426283090714714
67968,0.005727736732649366
67969,0.0325448351900809
10298,0.00550703130091375
10619,0.006282865269590999
10307,0.0022068755329628796
10316,0.0019030242335623957
10627,0.00820803098362162
10340,0.027193439526358443
10646,0.01735398328877113
10351,0.0038717114128079873
10360,0.003058527577991615
11322,0.005323599850812696
11020,0.0027073751473510104
11355,0.0035579009780266754
11364,0.004492381012111734
11368,0.011460874951853233
11378,0.004356513127929758
11381,0.03827753487118928
11382,0.004117760162486126
11067,0.022092211744506797
11079,0.0018098427448097732
11497,0.004657380736279052
11416,0.006024420832962296
11113,0.011120107301232326
11120,0.0038293345066999734
20293,0.011572746000775212
19990,0.0034870980085600464
19693,0.0032606432493216507
19699,0.0060371017692560204
19710,0.031016604195396202
19712,0.003995536519479905
19713,0.003911698229071476
20030,0.0035515164968288725
20032,0.002051231556621592
20034,0.0037821690893815926
20037,0.003930800268961851
20045,0.022935202487490626
20047,0.002091485746812458
19739,0.003261676528812869
19754,0.003303622713626573
20093,0.00881770210011812
19784,0.029477488901077282
19786,0.011295864586028884
19797,0.004190558841254507
19798,0.005480666825329171
19803,0.007270322732992464
19812,0.0043538786838637315
20119,0.0037099045284817974
20763,0.00262590316712805
20775,0.0038691561758669524
20808,0.003676196786873507
20502,0.02866404713868003
20507,0.004541444634500576
20515,0.036907597803302446
20923,0.007646104289694397
20527,0.037259562765626586
20530,0.0042774131845917125
20819,0.024214723715701197
20825,0.020444490170350674
20828,0.021254594440064674
20542,0.004961717643897071
20851,0.033777459542256735
20561,0.0048899507760539985
20575,0.0027651660375881265
20863,0.011284135681359667
76739,0.007199348439600288
76747,0.011572746000775212
76748,0.005670357033738715
76757,0.011572746000775212
77382,0.002696651729250271
77396,0.0054908723923495625
77713,0.005371191659092921
77716,0.0024738685756010544
78024,0.0032375394334605697
78037,0.003611593092794879
78659,0.0034499519183948334
78668,0.02831455725409199
78673,0.004873441899458232
78676,0.03887901101951862
79303,0.002676618308741916
79954,0.006402024373334899
80908,0.0029302433197551585
81227,0.026839088278524097
76767,0.005115984942302697
77078,0.0258157726859542
77086,0.047467181006682804
77092,0.0037045966256284164
77415,0.004531297531945649
77720,0.052167672840342905
78051,0.03647535882424227
78054,0.002787262465395233
78685,0.004235819134948449
78692,0.03609664380746549
79325,0.003484532998914039
79335,0.011572746000775212
79646,0.04214686276012634
79649,0.027525154579483572
80284,0.0031503834752311132
80617,0.0037007608037442014
80924,0.011572746000775212
81247,0.028121408554450052
76459,0.0021682268261663047
76464,0.0058615605914185106
76465,0.002695985247185375
76469,0.02840996564673708
76472,0.011572746000775212
77103,0.0029536843299748233
77111,0.0024322802768917966
77739,0.007431900383915757
77746,0.010523409985458497
77750,0.006048728314697967
78380,0.007415852005290762
78389,0.0033345717971072315
78391,0.002123928793079467
78709,0.011572746000775212
79659,0.0033443682931571564
79983,0.025075448697100645
79989,0.003074494439914065
81964,0.0033353206514342574
81967,0.0035678482460713657
81976,0.032324553637891905
82286,0.0016960842579621872
82289,0.032988631296801255
83242,0.003832740756290453
83247,0.0027132892606695465
83248,0.014717811403975923
83566,0.003514816595048116
79103,0.02711427896153921
79105,0.0041122969419763135
79112,0.03042844171082837
79117,0.009747692742167031
79118,0.011572746000775212
79438,0.04822197685039013
79743,0.0033019110666996643
79751,0.008757381265719922
79752,0.0055138096868747105
79759,0.005218125940455546
80060,0.004847847079344945
80719,0.0044434382669724035
81023,0.003370805415820557
81030,0.01613319376338998
81035,0.003041980982055504
77202,0.004080402407324617
77204,0.004132149514895357
77208,0.00232819860165681
77214,0.0021485687736940992
77215,0.006070991417342333
77531,0.03710911635154551
77537,0.00943806047708541
78164,0.02959232095046598
78168,0.013417749867813302
78170,0.0023022512181015806
78478,0.011572746000775212
78497,0.019760860984155852
78812,0.011572746000775212
79126,0.002518773019587396
79130,0.0037453057962056084
79442,0.011572746000775212
80082,0.0021999736523028095
80726,0.0035414083325499136
81371,0.006094896689851278
81374,0.004404181903122924
77219,0.004151643505230986
77226,0.003638353061816976
77231,0.007137516959739867
5799,0.05864793106870296
5516,0.0035333871863203
5536,0.022233005321069296
5233,0.011572746000775212
5543,0.0035532330720115966
5245,0.011572746000775212
5257,0.0077191654542201355
5259,0.004076699611879693
5577,0.0026598289287031495
5578,0.004454207304911994
5279,0.004350601866537116
5637,0.003405200145941724
5977,0.0056790339831160235
6002,0.0036507424347970814
6029,0.027472413294153654
6455,0.004290118313356421
20587,0.024507012462302042
20595,0.0022914403930966616
20879,0.00243427646900029
20885,0.05204270083955262
20623,0.02539913076418679
20632,0.002523579819677563
20320,0.01613610516441057
20322,0.002319480990630068
20328,0.002376528546009975
20337,0.011572746000775212
20650,0.0030331751235193943
20655,0.026038383733505213
20341,0.011572746000775212
20343,0.003696183014965972
20665,0.009967736159908779
20672,0.0061150646268071495
20367,0.002482709308538079
20679,0.01087494124023072
20385,0.003293935387681735
20719,0.006899248007341074
20746,0.0022793241227578253
20753,0.011572746000775212
20756,0.028789392611796152
21080,0.01957335257818862
21110,0.028530299956586527
21113,0.030769488220022966
21457,0.0054921142981871635
21121,0.02726815366896966
21127,0.0026247775360511427
21136,0.0035684004724171907
21469,0.003133719152797645
21470,0.003110754805537851
21474,0.011572746000775212
21561,0.0025697016177750926
21565,0.0032647123773909712
21570,0.030278789377289363
30326,0.011572746000775212
30056,0.032975372235033766
30370,0.011572746000775212
30372,0.009123956679872414
30066,0.011572746000775212
30068,0.0029608588491377825
30076,0.031882854047309714
29769,0.005332302191267404
29774,0.0014507235568450366
30095,0.005223958634100994
29779,0.0040816931097036125
29788,0.011572746000775212
29793,0.003021083993913545
30113,0.011572746000775212
29808,0.003481408295966901
29811,0.04419136065248317
29823,0.02353297023824595
29836,0.003008407339837318
30138,0.0025529715851614564
30139,0.003390562449242638
30157,0.005514543696405458
30173,0.00574384872643893
30178,0.011572746000775212
29883,0.030827805671089302
30519,0.002836274302889005
30527,0.01038123051471535
30537,0.008493537016378633
30847,0.010092108950319045
30849,0.004549460465467101
30546,0.024737984247236226
30572,0.0037704002464363415
30889,0.005224306661737907
30897,0.0030837554352310718
60206,0.010635047149119356
60833,0.002552491347323325
60843,0.02107784444917521
56069,0.0032979231071598126
56371,0.011572746000775212
56385,0.02264744816780653
57015,0.011572746000775212
57026,0.011572746000775212
57336,0.011572746000775212
57350,0.002827016543733306
57973,0.02377449923700237
58300,0.004335875585480061
58615,0.0028415616206118655
58625,0.006338192204070371
59262,0.027533876600700245
59270,0.03209024670102198
59894,0.008563410489410015
59901,0.005118615634440573
60224,0.011572746000775212
56406,0.0051674234250210374
56407,0.0036357477004863065
56726,0.014592825493861532
57046,0.0063543831436591765
57684,0.011572746000775212
58323,0.011572746000775212
58644,0.005438694679071234
58953,0.00854278743842448
58968,0.03414217137445218
58970,0.003819160507117512
59289,0.029458180189052212
59601,0.012110077740165762
59926,0.006346270959426789
60243,0.011572746000775212
60551,0.03262946661057726
71005,0.004654667928514997
71006,0.005192674129935589
66545,0.039400771860791425
66859,0.01751040164542249
67174,0.0040851545619423274
67187,0.0032345831369459486
67188,0.003636884538498282
67506,0.011572746000775212
67820,0.005674326443204309
67828,0.0021727611209853403
68143,0.032300048961296256
68461,0.003840672156623937
68469,0.03392764295599106
68470,0.002294797801427238
70059,0.02560418929950195
70062,0.014080902901199384
70064,0.03490914789068823
70380,0.026467711778263965
70389,0.0071504621572641225
70702,0.003490928741495712
27996,0.010470908154901107
28316,0.035877216261558924
28638,0.006151017096787809
28656,0.003116738171789074
28987,0.00414135301132642
28686,0.005547146276652443
29021,0.011572746000775212
28699,0.0026464319551281427
29129,0.0032263746268309875
29133,0.0044454505200829785
28720,0.0024308326449921846
28750,0.009814815534245977
29074,0.0030791716919550466
28770,0.0035165684431726894
29083,0.004759194498489624
29089,0.0024270008637304144
28779,0.003253781477510169
28794,0.011572746000775212
29113,0.028841778660629893
28798,0.003007726260870551
28808,0.004048170488072582
28503,0.034865907118054346
28828,0.034245051036117045
37684,0.003906356294235798
37689,0.011572746000775212
37384,0.011572746000775212
37390,0.004569780621589454
37392,0.0026320975295808786
37700,0.008563489867008164
37710,0.03369737094770005
37720,0.002378931259326918
37721,0.03322161024328521
37728,0.004443846309790729
37424,0.02937864273270724
37427,0.004571756786348957
37430,0.003145352972318143
37749,0.011572746000775212
37755,0.0041977145905230705
37444,0.002109918205068712
37452,0.003111141488321746
37774,0.011572746000775212
38403,0.0015908428229209888
38112,0.0037853869235046616
38434,0.020217115371025624
38449,0.003213145897396071
38159,0.00511867329126648
38581,0.0067975716280343525
38173,0.004206997571678756
38463,0.010523409985458497
38471,0.011572746000775212
38472,0.002086173853027517
38190,0.0061293040700599
38196,0.004432536782959992
38492,0.003288013417098287
38501,0.005538810500432762
38205,0.0018614962769078272
38214,0.003585583767161621
38516,0.011572746000775212
38259,0.008209379247737915
38549,0.005912456223222312
38557,0.005491757313339115
38561,0.003229740707861241
37973,0.025456297687787517
8937,0.03866659027327562
8938,0.004394879028791793
8640,0.023999173931890917
8941,0.027247308711206432
8944,0.0018282368363013544
8946,0.006322668267677197
8659,0.03647649968944804
8665,0.04284479190478425
8370,0.022326815009242208
8700,0.006511344447731514
8713,0.007748334713256781
8409,0.02704568117268374
8410,0.0027492694102759117
8736,0.02961545283663926
8742,0.004453123449439029
8747,0.007402023475747948
17603,0.032276527341753444
17611,0.011409364961230625
17929,0.011572746000775212
17940,0.04035217113108837
18278,0.011572746000775212
18279,0.002223230580597446
18292,0.0035442225683204936
17994,0.006379829767692853
18016,0.0020656457188651086
18299,0.006380894374152407
18023,0.011572746000775212
18034,0.005163328975154297
18337,0.0040947149862551385
18344,0.0060106308099443
18357,0.0400826672893779
18066,0.004619219442735024
18067,0.011572746000775212
18072,0.029519944715701765
18371,0.004362680315338203
18380,0.010683993632510528
18394,0.00471444175558742
18106,0.007852197008938576
17827,0.011572746000775212
18140,0.010583671808160135
18141,0.011572746000775212
17841,0.04373697405070938
17851,0.0026193328340451158
17872,0.011572746000775212
17886,0.003327294864616558
18223,0.026744392146585527
18892,0.0017867286013230827
18894,0.003094207717952644
18571,0.00396338856315431
18575,0.0020794973812155075
18904,0.003319707852140576
18579,0.0027317148167754633
18587,0.0023845781093099496
18601,0.005212195184698401
18602,0.004976209903164333
18605,0.0036856532829661346
18610,0.011572746000775212
63423,0.011572746000775212
63433,0.007997924110913745
63750,0.004220005882750139
54840,0.0017843142963073345
55151,0.00536505819853427
55162,0.003668713206746371
55790,0.0026570915831108113
50972,0.004043181983245142
51627,0.011572746000775212
51637,0.0032889446143323474
51954,0.04178365248842974
52605,0.02365762707518035
52931,0.002295056448486664
53261,0.0224698254400308
53571,0.011572746000775212
53580,0.028964998568370787
54545,0.011572746000775212
54869,0.03406392633809031
55188,0.002696936112273943
55499,0.011572746000775212
55812,0.0038816927687572848
55828,0.023328255155409892
65942,0.033626940232495336
65945,0.025272992275088595
61477,0.007822722152159877
61485,0.011572746000775212
61802,0.0051886503514985095
61808,0.005803123049465164
62118,0.045851511379668794
